LINK_ID,ROAD_NAME,ROAD_RANK,LENGTH,accident_count
1130073805,상암산로1길,104,88.380643101669,0
1100059800,노원로14길,104,114.413845245629,0
1100015702,공릉로,104,22.929925293582,0
1170010302,가산디지털1로,104,147.364551138248,0
1090003508,노해로62길,104,57.731517922111,0
1050053901,천호대로27길,104,12.000501330485,0
1230012603,성내천로,104,37.556702712241,0
1130060900,성미산로,104,81.694058021542,0
1090005101,노해로,104,12.203376950268,0
1220094007,선릉로148길,104,51.495929539399,0
1190003408,상도로,104,12.377605647534,0
1140038103,화곡로,104,108.34762679493,0
1170014502,탑골로5길,104,75.362435785206,0
1000007003,삼일대로,104,12.001030665477,0
1180006605,대림로,104,27.210621536607,0
1020028002,이촌로71길,104,11.999960689608,0
1150003005,양천로,104,148.326017508764,0
1230062301,성내천로,104,12.447713070362,0
1090023803,도봉로136가길,104,111.926115138281,0
1220338100,헌릉로571길,104,29.610832643386,0
1010002704,소공로,104,108.586040701297,0
1010008903,통일로,104,129.808880406889,0
1010008911,통일로,104,24.775717464583,0
1020021006,한강대로,104,122.116646751126,0
1060002004,망우로,103,52.390645577447,0
1120006308,성산로,103,75.252648981406,0
1120019600,성산로,103,250.748261901278,0
1130001203,마포대로,103,15.505093392487,0
1130042900,선유로,103,27.699265293857,0
1150000404,공항대로,103,121.459798061356,0
1210015505,남부순환로,104,12.000162469034,0
1180071701,문래로28길,104,12.000005270067,0
1180009000,도림로,104,55.704127618885,0
1210013305,동작대로,104,12.049531393979,0
1060019011,공릉로,104,116.517839057937,0
1140073908,목동중앙본로7길,104,48.475731629319,0
1220008807,논현로28길,104,143.802796572253,0
1210164602,서초중앙로29길,104,15.847796437307,0
1090013103,도봉산길,104,191.837200604649,0
1180089100,서부간선도로,103,341.638768113363,0
1050059402,한천로,104,28.132943986893,0
1110037600,통일로87길,104,65.969817792128,0
1060034201,용마산로117길,104,12.55278585424,0
1120010302,연희로,104,54.742623863708,0
1230007308,송이로32길,104,44.770637981501,0
1160045600,서해안로34길,104,91.64915085779,0
1070000500,내부순환도로,102,766.770816417193,0
1010018002,마장로,104,85.129728930514,0
1070010701,북악산로,104,409.865802051733,0
1230055504,동남로20길,104,153.228215671443,0
1210054900,사평대로,104,268.265403067375,0
1030011105,독서당로,104,12.507368978922,0
1050012202,전농로,104,52.871686953114,0
1090017501,우이천로,104,11.758695086309,0
1060007506,면목로,104,12.003083283507,0
1120032114,연희로41길,104,131.766476764609,0
1230028302,올림픽로,104,12.006099162369,0
1010045100,을지로35길,104,256.00121087841,0
2130403300,수원광명고속도로,101,630.6290465997,0
1200040704,은천로23길,104,78.09018066813,0
1010020301,동호로5길,104,106.611497981374,0
1060002803,망우로,103,13.374653848972,0
1240229501,-,107,318.408593824683,0
1100032502,상계로,104,240.552064319119,0
1240017502,상암로,104,104.850241528895,0
1040008802,광나루로56길,104,162.30362153435,0
1190002604,현충로,104,12.00372453357,0
1000041308,명륜길,104,62.008084905543,0
1060050601,신내로25길,104,11.999955279829,0
1160078912,중앙로15길,104,74.92866797958,0
1190033800,흑석로9길,104,124.843327628524,0
1140055903,은행정로,104,42.89411907528,0
1190012801,사당로23길,104,12.034000095945,0
1030045504,천호대로78길,104,15.777162631527,0
1030061600,-,104,35.433081126362,0
1220057400,개포로,104,118.869129334002,0
1160268201,경인로,104,11.999955443852,0
1140064500,목동로25길,104,65.55794006723,0
1160267503,중앙로14가길,104,92.821555659989,0
1180024206,영등포로,104,12.002109695084,0
1140075500,목동중앙북로,104,135.421564208732,0
1080005705,삼양로,104,145.379881798334,0
1000013505,율곡로,104,66.890458462544,0
1150072102,공항대로39길,104,12.062242395856,0
1040009203,아차산로,104,38.968996380517,0
1000042101,북악산로.인접길,104,11.999983077238,0
1120026501,홍제천로,104,12.246086327058,0
1230021005,중대로,104,154.231736550653,0
1180043901,도림로61길,104,14.581784118975,0
1220061903,선릉로64길,104,112.092141784261,0
1000043303,평창30길,104,117.699581960776,0
1230437001,올림픽로,107,398.49952071401,0
1180045601,가마산로31길,104,12.561797480188,0
1100056202,초안산로2길,104,18.576010323628,0
1220075901,봉은사로7길,104,14.824717434917,0
1040012506,워커힐로,104,11.999986989461,0
1070008002,성북로4길,104,258.657206157208,0
1130008503,백범로,104,12.007547985162,0
1210051008,사임당로17길,104,262.674901862991,0
1130078501,마포대로,104,12.000042975771,0
1100049902,초안산로3길,104,12.000055820748,0
1150351401,마곡중앙로,104,71.319032481234,0
1030010502,성수일로,104,12.00000907373,0
1200031200,문성로16길,104,80.334691730383,0
1240226602,양재대로,107,12.359484549387,0
1000047104,지봉로,104,33.363530466505,0
1130037300,-,104,89.764887741996,0
1010015804,을지로,104,12.000998139809,0
1070006206,보문로30길,104,82.908481817376,0
1020018610,청파로47길,104,23.649559242413,0
1220107401,논현로190길,104,12.340278287139,0
1030039203,고산자로4길,104,89.392940031131,0
1120035817,홍은중앙로,104,20.496097640354,0
1200000813,관악로,104,73.885880863208,0
1110028500,진흥로.응암로.사이길,104,69.111423816543,0
1100052003,월계로45가길,104,12.000038179608,0
1150008506,가로공원로76길,104,12.000155653802,0
1070067401,솔샘로25길,104,12.005464597219,0
1100028916,노원로26길,104,118.882708480879,0
1020014302,새창로,104,93.717782131974,0
1030016811,고산자로,104,12.044637292747,0
1100078401,덕릉로94가길,104,12.003410897248,0
1060033401,망우로63길,104,11.999993021705,0
1020054301,이촌로,104,11.999977652709,0
1090021901,노해로63가길,104,12.524659777301,0
1090014502,우이천로22길,104,12.732868618087,0
1160053506,구로동로47길,104,25.396799776873,0
1000017105,효자로,104,11.178624872632,0
2130018000,안양천로,107,93.970965386938,0
1170025800,두산로,104,196.066363684277,0
1180100100,올림픽대로,104,109.681191767633,0
1090037302,도봉로169길,104,118.7505808013,0
1190000705,사당로,104,349.284400068676,0
1230448301,-,107,30.8275584074,0
1150033000,곰달래로35길,104,160.838175443762,0
1080019402,솔매로,104,33.887800060145,0
1180032300,여의공원로,104,461.81805337625,0
1140283903,중앙로29길,107,7.522752725625,0
1220094103,선릉로148길,104,139.206219808088,0
1150138900,봉오대로,104,418.096386832251,0
1180127800,영신로24길,104,139.974709631063,0
1150433700,마곡중앙2로,104,78.306430366323,0
1190010203,사당로17길,104,179.838643354526,0
1150343300,양천로30길,104,113.283239496075,0
1150054000,수명로1길,104,295.623286349011,0
1150417403,마곡중앙2로,104,11.931494019884,0
1220064200,테헤란로19길,104,71.856845138151,0
1240026403,아리수로,104,12.001168085302,0
1190047501,서달로10길,104,11.999917412377,0
1180044501,도림로63길,104,18.544745479849,0
1110017702,가좌로7나길,104,90.556822193664,0
1180086600,선유서로21길,104,93.511437190372,0
1040009002,능동로,104,29.994492361456,0
1220007901,양재천로,104,12.611265947958,0
1120004706,연희로,104,12.198661422301,0
1230015804,마천로,104,44.00241993229,0
1210018005,방배중앙로,104,12.075626931478,0
1180027005,국제금융로7길,104,11.999951068255,0
1160055900,구로중앙로,104,210.880127305875,0
1080010903,삼각산로,104,124.884377218031,0
1220328001,헌릉로570길,104,12.002824378799,0
1220000600,양재대로,103,300.428146474793,0
1220056800,양재대로,105,176.829286524637,0
1240225300,풍산로,104,236.353293583226,0
1100046101,화랑로51가길,104,11.999978109798,0
1170011000,가산디지털1로,104,197.057924005969,0
1000015507,창경궁로,104,365.339426873069,0
1160008309,가마산로,104,19.332978866854,0
1140014915,신월로,104,122.800552904165,0
1070039300,동소문로,104,197.788729899628,0
1210038801,동산로13길,104,11.999970422873,0
1040007703,구의강변로,104,92.250035651677,0
1020027903,이촌로71길,104,97.308075588487,0
1000002703,청계천로,104,12.004236303385,0
1160079703,고척로27바길,104,51.02822672201,0
1230047701,충민로,104,10.884112915426,0
1160084301,신도림로,104,12.000015600633,0
1120013614,세검정로,104,121.875376085827,0
1240030803,성안로,104,106.405219064293,0
1180013104,도림로,104,185.767686121644,0
1100006603,동일로,103,175.596441693015,0
1020008208,독서당로,104,23.752381407025,0
1090041000,도봉산4길,104,315.120700401946,0
1220013204,광평로,104,13.258884572181,0
1230435801,위례순환로,107,95.813019946809,0
1090007504,마들로11길,104,12.000216998714,0
1100045100,화랑로51가길,104,18.304522194917,0
1230039700,헌릉로,104,59.567488688394,0
1070073700,대사관로.삼청로.사이길,104,84.427810190531,0
1040037601,능동로35길,104,11.999943428117,0
1200001103,낙성대로,104,50.875582937427,0
1110034002,역말로9길,104,121.47440765124,0
1120026400,증가로6길,104,61.441353672565,0
1110036903,갈현로33길,104,78.327782465765,0
1030025205,연무장길,104,90.683565612243,0
1150339902,마곡서1로,104,13.782524936064,0
1200020103,광신길,104,42.058759678864,0
1100025602,한글비석로8길,104,50.696793826778,0
1220002703,영동대로,103,85.335911637645,0
1050054600,왕산로26길,104,76.582299446784,0
1010038500,통일로.통일로4길사이길,104,61.462590386313,0
1130026801,성암로,104,123.855962730666,0
1180126800,문래북로,104,69.86734887027,0
1180009700,대방천로,104,71.241435701163,0
1190007002,여의대방로,104,94.959879039668,0
1190046303,국사봉2바길,104,99.868545989682,0
1130092305,동교로1길,107,125.822854842151,0
1050004208,장안벚꽃로,104,14.403937961437,0
1140002008,신정로,104,12.01154811933,0
1160059401,경인로33다길,104,12.000027508811,0
1050025700,장한로17길,104,76.869670469,0
1150424000,마곡중앙8로,104,74.624090456529,0
1070051800,한천로66길,104,96.412912719708,0
1130018202,망원로,104,23.09852987771,0
1230436802,올림픽로4길,107,13.446825905544,0
1140283005,중앙로29길,107,55.127363996969,0
1230437101,잠실로,107,54.363347831572,0
1180016310,신길로,104,57.484169491559,0
1190001905,양녕로,104,16.527693259801,0
1180029607,국회대로,104,14.618938268113,0
1110017402,가좌로7나길,104,127.016662375566,0
1180125203,여의대로4길,104,19.106429994523,0
1190050901,국사봉길,104,12.000018192072,0
1040041201,군자로15길,104,12.000047234823,0
1110008905,은평로,104,36.321927007672,0
1150045505,강서로45길,104,118.191730976912,0
1070059800,삼양로13길,104,64.814986417031,0
1060044301,신내역로,104,12.016813791646,0
1200032601,봉천로62길,104,11.999942723768,0
1010019101,다산로,104,33.333683051961,0
1110010517,녹번로,104,94.978414949544,0
1020011603,서빙고로,104,439.061328230955,0
1130010800,독막로,104,109.514562239645,0
1030003612,성덕정길,104,79.880974669789,0
1180124701,양평로21다길,104,11.999921379802,0
1160005604,디지털로,104,12.003808627883,0
1220323102,선릉로69길,104,12.000025929316,0
1150101501,금낭화로24길,104,12.152165870255,0
1020009207,원효로,104,94.735105699851,0
1010054200,한강대로,104,98.760641861462,0
1020015703,녹사평대로,104,33.426218824095,0
1020015802,녹사평대로,104,19.29969079017,0
1040004408,천호대로,103,126.964410184957,0
1050000603,왕산로,103,44.68045328867,0
1050000901,왕산로,103,49.926116321302,0
1050056900,천호대로,104,76.847704822514,0
1070012706,동소문로,104,12.204197368322,0
1110003401,수색로,104,12.0292255797,0
1160002402,경인로,103,117.324350883726,0
1160002807,경인로,103,40.428554375368,0
1210004103,경부고속도로,101,543.676327663658,0
1060007501,면목로,104,78.246168618202,0
1210022801,사평대로,104,141.963429223395,0
1100038501,동부간선도로,102,12.000010539033,0
1070023505,지봉로21길,104,36.252431969931,0
1120054406,수색로6길,104,25.681062366534,0
1060042201,용마산로,104,17.897068034202,0
1240017804,구천면로,104,12.170237756365,0
1060008704,면목천로,104,12.711645000526,0
1230032001,올림픽로33길,104,12.000025011551,0
1060048101,신내로17길,104,11.99990413944,0
1110040507,진관2로,104,12.003040794225,0
1040008403,아차산로,104,12.142073980919,0
1010028601,퇴계로36길,104,12.486827245213,0
1100046202,화랑로51가길,104,11.999987940411,0
1210000210,중앙로,103,12.149091606438,0
1070021001,한천로,104,44.272929712137,0
1100019301,공릉로,104,126.503356152594,0
1200051401,참숯길,104,12.000005617964,0
1140014702,목동서로10길,104,11.999976041703,0
1180107900,노들로,103,111.169010461312,0
1220306313,자곡로,104,11.947346607012,0
1060062802,양원역로10길,104,143.949246299709,0
1090022603,시루봉로2길,104,110.158856923997,0
1240018401,구천면로,104,119.209501811711,0
1200008801,남부순환로191길,104,60.694379367189,0
1030036109,광나루로11길,104,26.256766069715,0
1140012201,목동서로10길,104,12.888554444295,0
1180012812,여의대방로,104,155.249456440168,0
1170036100,독산로50길,104,43.382622340835,0
1010013209,퇴계로,104,12.102552650692,0
1070065701,솔샘로25길,104,12.405921999327,0
1040001403,동일로,103,168.356809886931,0
1230427300,동남로30길,104,74.46612966218,0
1060058700,세종포천고속도로,101,275.019576756055,0
1210062302,신반포로33길,104,116.017621524103,0
1070030800,북악산로,104,62.557257824261,0
1230058002,중대로9길,104,10.408157194244,0
1100000402,동일로,103,269.938113430566,0
1150008204,강서로17길,104,12.160839666929,0
1090009706,방학로,104,63.317471200964,0
1210175801,청계산로11길,104,12.014067410482,0
1140022502,신정중앙로,104,39.212859933496,0
1240016502,양재대로,104,66.503515417479,0
1140014501,오목로,104,134.630767830942,0
1180053100,도신로48길,104,112.377095603716,0
1050019509,이문로,104,12.000068720653,0
1180054400,신길로42가길,104,139.696599335012,0
1090021002,우이천로,104,114.923758091835,0
1150054301,양천로69길,104,14.241363886254,0
1220023904,역삼로,104,11.999929073057,0
1230005800,새말로8길,104,105.170342935473,0
1000039601,자하문로26길,104,11.99998279985,0
1020046601,회나무로,104,11.999963259797,0
1110022203,가좌로10길,104,54.541947676107,0
1140064203,은행정로,104,43.636489227514,0
1240012902,양재대로,104,134.492572637558,0
1100011211,마들로,104,302.693097765835,0
1080023304,오현로28길,104,32.514312339356,0
1150053800,강서로47길,104,62.213798051903,0
1060015807,중랑역로,104,91.543376511051,0
1240004501,수도권제1순환고속도로,101,603.60049789645,0
1240050404,고덕로97길,104,332.330413854822,0
1130013305,광성로,104,15.07427295419,0
1010001603,동호로,104,95.846863358776,0
1070019203,한천로,104,17.770772238544,0
1240011304,천중로,104,11.999950656565,0
